"Suma.de.Capacidad.promedio.realizada.MW"
-0.00511251838482529
0.00209516432715517
-0.0340171207599482
-0.0219718874651171
0.0422923197728409
0.022505788588095
0.00620338437332002
-0.0143752465680382
-0.0103751114859172
-0.0140461691032208
-0.00331163607939899
0.0205814446745443
0.00260704986771465
0.0125476267541984
-0.00704534642968468
-0.00641841836521628
-0.0524503249843935
-0.00986735621543566
0.0722034342355116
-0.00265916232365804
0.00495343005646554
-0.000253694407264859
0.0115047020370316
-0.0344255609357393
-0.00459026251664696
-0.00431656083408427
0.0159284974208536
-0.0202817712992385
0.00699982753105566
-0.0141913572128995
-0.0126578238809927
-0.0095634102759341
0.0325537293975913
0.0134425445974262
-0.0312618693630373
0.0160457714482245
-0.00546363078219159
0.0122372471922709
-0.0141785516563608
0.0222165963195859
0.026826932079338
-0.0105280315563974
-0.0152457731810607
0.0101596017977439
0.0149391903329885
-0.0193235222739077
0.0259608669629063
-0.0115021870482401
0.0094933282312617
0.00360549111116981
-0.0116492015362333
0.00234006054447278
0.00566745342284314
0.0182525495725265
0.00162402565048581
0.0211763117404793
-0.0111069144754214
-0.0319032645539821
0.00112960646006144
0.0132156776488497
0.0101092322491283
-0.0219292920195926
0.0122411513215379
0.0283708145770643
-0.00838955376341843
-0.0153117021335571
-0.00768820339467169
0.0211271809339468
-0.0035720826699901
-0.0253773685843459
-0.0222452411144634
0.026634983127888
-0.000436622270528986
-0.0180149336911946
0.0199087789085688
-0.0189478357825479
0.00664619511080922
0.00315366338793588
-0.00394969364503872
-0.0155341170196568
-0.0143456422323762
0.0143543546366871
-0.00821665745280775
0.0023875818695771
0.0210790400092762
-0.00507354666035731
-0.00332530062623881
-0.0127357881948562
0.0388312263207666
0.00222034189857112
0.0190674762920828
-0.0191468510802508
-0.011783006125393
-0.0045908882383916
0.00535353089911084
0.020662232889574
0.000523670587789127
0.00450621641227045
0.00764601660024589
0.0190296848495546
-0.0239793273460212
-0.0294652776950901
0.0275726311972431
0.00125078991406902
-0.0035506947831685
-0.0284426976683481
0.0228358604272696
-0.015597888544729
-0.0369139943496872
0.0228093288630475
0.0319972842691385
-0.002891403716486
0.00601344866427844
0.00330991750589149
-0.0206978211927762
-0.0111975476472583
0.00182752832224509
0.00972422623521396
-0.0366763976644062
0.0223870187038102
-0.0195547527963651
-0.00872445039095737
0.0231355027000699
-0.0432570511463979
0.0360473741359328
0.0188377197615761
0.00437305259841025
0.0250076213794088
-0.0259768469525135
0.00229516293302723
0.0137603499655388
-0.0427922614637435
0.0166178263880266
-0.0102840157508783
0.0107814762080931
-0.00695679629721369
0.00660410839199699
-0.00402190224509802
0.0187403723161736
-0.00754189952164808
-0.00285283822983828
-0.0156356344740498
-0.000376787571628512
-0.0120759674956492
-0.00838433104741831
0.0257391194014698
0.015612114128702
-0.00303511703980419
0.00419993399631835
-0.00596247487559687
-0.0159851396917059
0.0175145291377472
0.0173744775386417
-0.00539774848495078
0.0038638034437728
-0.0166802031552606
-0.0154670382172295
0.00433343963247523
0.0167610481184628
0.0388285943381614
-0.0155548924908508
0.0131787155713248
0.00420265139928055
-0.0220949440900995
-0.00763909136461471
0.0130394953430635
-0.00520008101264224
0.00940224694596026
0.00242332140200219
0.0159574865722494
-0.00993343109824352
-0.0145278667065583
0.0218316101273128
-0.00375435451067929
0.00586527854548891
-0.00127265930260201
0.0164896488415653
-0.0153713353842697
-0.00615912332031421
-0.0153768483286143
-0.0116210197923223
0.0265081514855314
0.00862715309741091
0.0126028317405638
-0.00207607341289417
-0.00272253008975554
-0.0529374755232297
0.00813072134611659
-0.00907284607013104
-0.00354527529426107
0.0260449438566077
0.00639156099217431
0.00454993780582846
0.00306340499284197
0.00197789453071273
-0.0143518077077029
-0.00704830041770954
0.0111747094131065
0.00839117979317727
-0.0362321878779959
0.0378754797721879
-0.00510091863419859
0.000443912734130691
-0.00249513544373237
-0.0126205322211135
0.0100131924603648
-0.0345324092518666
0.0364836695119788
0.00562714364780703
0.0133241001017392
-0.00394973741756388
0.000689185961693539
-0.0559197578327097
0.00349583338401871
0.00867668910768948
0.00358104786585933
0.00974664085747001
-0.00419425592176026
-0.00303807725506289
0.00689492258116076
-0.0341077120310302
-0.00827032230006175
0.0468443926531084
0.00625785540607637
0.0205822999345848
-0.00922828722413804
-0.000758239410732386
-0.021386198347269
0.0300223985605044
0.0196572797209438
-0.000962878012257917
-0.00170939996340813
-0.00517888858058235
0.00354072091814217
-0.0143128220347446
0.00901288698504743
0.0144121692099919
-0.00704772059318692
0.0117186316615427
0.00494250225326986
-0.0108615843701489
-0.0271019677983464
0.00509064764880485
0.00616083577032889
0.0051875599162301
0.00888289222803174
-0.00633168981753585
-0.00625424816112385
-0.0213819951358563
-0.0221777905579561
0.00311368758744912
0.00761339786590653
-0.00586198084396372
0.0166660696339775
-0.0209973307547884
0.0119560606406566
0.00519989450609337
-0.0255693446658576
0.0148324123993593
0.00644627544434151
-0.000195438058531394
-0.0191624327277164
-0.0372890911179837
0.0184303147807388
0.0234906058863888
0.0140216482844728
0.0157651846905651
-0.0147768589390314
-0.00251724746999926
-0.0013053709768247
0.00864744260909944
0.00700396391131441
0.00798261390422006
-0.000716203345172417
-0.00633706822471858
-0.00582415100758205
-0.398268372777398
0.398146780443223
0.0045502355903384
-0.0165454829449807
-0.00655525910109489
-0.00740308412472146
0.00271249545935071
-0.00822527181084887
0.0260712277205712
0.0189757724113928
-0.00949852350699132
0.00196622611314545
0.0150499234415964
-0.00591611637895539
-0.0114915201133385
0.00682078478883241
0.0045412081981695
-0.00311276564372598
-0.00754380290890921
0.0136683482355107
0.0178398253377967
-0.0606278097636856
0.0111036203410411
0.0211540006670514
0.00259998289962837
-0.00385415119363408
0.00486493404808463
-0.0146953271081696
-0.0515366875660135
0.017878608450598
0.00845495180235645
0.0206898765812085
0.0107291233870583
0.0183489174557252
0.00515783824856086
-0.000461292900697075
-0.00504693911206644
0.00133667507036783
-0.0243268847701454
0.0263788563977094
-0.0168729573435051
-0.00358903522085718
-0.00717974501682406
0.0182256645816103
0.000766662349771963
-0.00690637168928454
0.00238391617522993
-0.00501018690750143
-0.0243070497551372
-0.0147150933927715
0.0539355762804643
-0.00282910139678805
0.0124490017277026
0.00535424947110386
0.00821249241166733
-0.0132012520718181
-0.025815290860054
0.0191157085722651
0.00800122242424628
0.00661068264847131
-0.0156035493518267
0.00980063159709843
-0.0137865797367169
-0.000875746626972429
-0.02288759472256
0.0259052706188232
-0.00331778448969722
-0.0162928120379622
-0.0099596831908233
0.00836225881680264
-0.0391057131880608
0.0262381656939077
-0.00307381529678707
0.0155790935393085
0.0212043423643511
-0.0219190501756596
-0.000225123318601916
-0.0293609860238089
0.0382011749329401
0.0257103752156898
-0.017599239090881
0.00795633037275145
0.00336921428250747
0.0232945406081608
-0.0255466845673968
0.0156779601856538
0.00237523776555015
-0.0072414981509894
0.00179013226606095
0.00233665417926687
-0.00673680639492247
-0.0559716136073245
0.0270130169637159
0.00134348996894573
0.0167109387610971
-0.00104419774232056
-0.00950245934627247
-0.00567178382503641
-0.00134792511193282
0.00617026446207269
0.0162790282785856
0.00468417441470415
0.0168129496066456
0.00568880476977895
-0.00394434302931224
-0.0235951782780166
0.00809725167083108
-0.00748940822391653
0.00865753063711949
0.00658068165893866
0.0118739491167545
-0.00564706743175769
-0.0372322394951876
0.0157206986951408
0.00138109325855851
0.0386928383453782
-0.0138674976680431
-0.0064825693284245
0.00944858382855251
-0.0170195607656147
0.0252871208476844
-0.00523572345011658
0.0160056829072417
0.00398575614888053
0.00187011894874445
0.000834919861890882
-0.0256252796609306
0.00543434100210938
0.00556773711142
0.00589120675489063
-0.0101850910586734
0.00830368216308486
0.0130027443411507
-0.0336848214793903
0.0385835589288916
4.45780639726223e-05
-0.0148328216420168
0.0220801079360928
-0.0015213195245245
-0.0091894278344995
0.0100353077015036
-0.0074460682376678
-0.00586242789339586
-0.0264257367803662
0.0147544968200073
0.00951169294767951
0.00510496068642219
0.00702593454703937
-0.00353436077843838
0.00543710109861628
-0.033863441283339
0.0111973857023138
0.0112635598691249
-0.0391016144575236
-0.0247670676607896
-0.003146814603328
0.0344160818213979
0.0025323790601437
0.00926726575764114
0.00868083194051827
-0.0166461827082358
-0.00179876194490802
-0.0202093756018424
-0.0444333633127361
-0.00942115257001674
0.00832520464581776
0.0144671863348815
-0.0108182131776804
-0.0399297190543795
0.021541631574955
0.00233492257525292
0.0420323435220968
0.00682291013198366
0.0236266019466029
-0.0130169988632627
-0.0215483296555252
0.0190801264764744
-0.0135101645661617
0.0182079584505477
0.0178854422768602
-0.0185960054922916
0.000408009850229263
-0.0184322788951423
0.0595795526389225
0.00334455470238026
0.00243475377068236
-0.00405570912541009
0.000278802714603898
-0.0144301170442933
-0.0101976213262063
0.00876125448677456
0.00739753748441352
-0.00112690205858179
-0.00538457323986385
-0.010456392824139
0.0162921667517075
-0.0058002928782912
-0.0184466601265694
0.0126429653454867
-0.0115101579101999
0.0122206374087757
-0.000990345640875745
-0.0135298006554319
-0.0107564198259862
-0.00724685151113391
0.0167632789484422
-0.00391766901417157
-0.00311269004310866
0.0077793091216698
-0.0273261652034034
-0.0165587215820793
0.00196121400152904
0.0289069315999289
0.00683694866639861
0.00146527303231636
-0.0127730053300716
-0.0212183483598434
0.0197437801254647
0.00369623749860359
0.00427461029872234
-0.0081071965315811
0.01065875680281
0.00910055892610728
0.0025872805689886
-0.0055011246764316
0.00776892460818246
0.0157553143481177
0.00680419903154217
-0.0108448643120056
-0.00612278094585506
0.0133812584767394
-0.0246625506466795
-0.000968712432827701
0.0182515076241874
0.00406626789642317
0.0043252325594203
-0.0257203058948434
0.0174063660258739
-0.0281440333892249
0.00185970271847857
0.0286101451890346
-0.0088984265619505
0.00173241723381423
-0.0168839380656927
-0.00125990121787112
-0.0239954738003973
0.00751505533660968
0.00704780799199156
0.0108880831125457
-0.0164251860665594
0.000490500909092972
-0.0197425511588154
-0.0385154528738063
0.0209669871519402
-0.00235151410053902
-0.0126865763246506
0.00543400937411498
0.0190471274811266
0.00855000092705183
-0.0273124394521975
0.0218129277300161
0.0240221798671332
-0.0089916039882425
0.0156802348536171
-0.00392039796771826
0.00948215585121126
-0.0113965877091964
0.0124763997721615
-0.00182362332543562
-0.0117020737295643
0.0107149381537326
0.0143034242394169
0.0122894800283326
-0.0101117824493375
-0.010907857209471
0.0226081556776077
-0.0354567057860642
0.0123509273394387
0.0235781907801904
0.00455590034638043
-0.0078870171979073
0.000499100086083004
-0.00792300178477134
0.00325947929920822
-0.00610275001697325
0.0152119473573915
-0.0145595516348376
-0.0288242433149435
0.0180154907667909
-0.00890820920401403
-0.0248172286809041
0.018970818003277
0.0149902972683709
0.00744064579238035
-0.0327651812131862
0.00457501871289168
0.0221692180018529
-0.00775397398924049
0.0110861284389827
0.000972980224034359
-0.00138626810183418
-0.0164922411957615
-0.00126102771373837
0.0300385748354159
0.00649499428169165
0.0020969738361547
-0.0247666626719649
-0.0150127427310132
-0.0107117836678015
-0.0136960584115169
0.00516991774405007
0.00911881331869502
-2.30076078278074e-05
0.022677416911046
-0.0134114371052387
-0.0475559880660459
0.0435201440388902
0.00431006918201859
0.00674836579033311
0.012913012492497
-0.00813236377300619
-0.0138891366825344
-0.0171583836697256
0.0196187181090455
0.00380735476911909
-0.00715467232381606
0.00433550490140533
-0.0110984053002774
-0.0182803589789504
-0.0338446345916754
0.05971112878402
0.0129842590395057
0.0118729183457482
0.00197674247883484
-0.00291647505165216
-0.0342341552054624
-0.0170866212711527
0.0173730456924641
-0.0166170214292478
-0.00464498684752357
0.0226036189536227
0.0130926762808166
-0.0314519182284467
0.0013381110180628
0.000629050956380439
0.0141919325573525
0.0105138482723071
0.0181803171733019
0.00468179800141222
-0.0186488007934074
-0.00312035764784113
0.0288843888612238
-0.00643680383347878
0.00966649625919125
-0.0238782531944768
-0.0258266236918931
0.0751418054145052
-0.0165778658789275
-0.0284233529089857
-0.0277942655900549
0.00566666199100752
-0.000916946914497174
0.00961222025741293
0.0276039000789066
-0.00635928106079042
0.013352613232108
0.0199478574619327
-0.0196194834269239
-0.00247698006577046
0.0132228386428039
-0.0236973527874174
-0.0519816325014837
0.045030472902404
0.0107039061368734
0.0034944766808902
-0.00278279724649444
-0.00908932889502978
-0.0177717778477184
-0.0153128799119742
-0.0188670401403819
0.0407902116768444
0.0114536416142617
0.00163170885295472
-0.000154890533350382
-0.0190210879264274
-0.0384917640439149
0.034945540843653
0.0378546932634514
-0.00619118532224405
-0.0112602943353348
-0.0061063246798998
-0.000730084694525956
-0.050067097930425
0.035448262611089
0.0292770671735898
-0.014489709298994
0.0111870358791695
-0.00467090199665243
-0.00169908098542138
-0.00907416326992916
0.0118026594503284
0.0096578778628853
-0.0134115644978792
0.00921824288055895
-0.00855114572390825
0.00947927958411832
-0.00600916851246858
0.00168106444421312
0.0190480989012656
-0.00592813141601489
0.000771966328482421
0.00591339005742775
0.00128951915940867
-0.0152911499261315
0.0193672950566057
-0.0167675519676624
0.00252529900111398
-0.00237968245374276
0.006775066614777
-0.0173537194734958
-0.00802773672428003
0.000676082509944109
-0.000922147738538825
0.0217158063256804
-0.0104493367930996
0.00267876976289116
-0.0479738669892491
-0.0297342277603434
0.0330570876003264
-0.0112494787046646
0.00344189074104584
0.00564029733252625
-0.00127350978202934
-0.00400964296385276
-0.0235346609358427
0.0220547468532644
-0.00836389188581599
-0.0018684888777365
-0.00155650834431853
0.00884241350376236
-0.00700598171441413
-0.0177087769532758
0.0273208895329997
0.00571632691755042
-0.00699643851481113
-0.0136666424435887
0.00482752557947563
0.00839272613332298
-0.0172646754323758
0.0136343589754304
0.0248000422404733
0.00919129972687216
-0.00740179894934379
-0.00952876325311891
-0.0101165702902684
-0.00906831739994196
0.00680516821881483
0.0302446842781681
0.00649480908247924
-0.00905312531448743
-0.018931432693579
-0.0245435962204077
-0.0338894283993501
0.0587646679563232
0.0368681772736803
0.0209192405405378
-0.00480910796062695
0.0156768030424281
-0.102846406003369
0.0160656154216436
0.0102170798046419
0.0480897263870403
0.0140372358083223
-0.0194671178713026
0.0108961841309263
-0.0557495607971887
-0.0159895142437865
0.0142748282710699
0.0640398492096352
-0.00138038627940418
0.00107431158317084
-0.0123727889003167
-0.0266497614777101
-0.00414613925407714
0.0241043030226873
0.0363554594571234
0.00666857157081857
-0.00712103417058074
0.00648002397557867
-0.018182237181021
-0.0244966176659585
0.0378543334779575
0.0228297215507691
-6.24248058045396e-06
-0.0140930259046623
0.00194335260120049
-0.0158328490281647
-0.0121783967445612
0.0101387659640739
-0.00397446687716752
0.0185766146843811
-0.0277280689643771
0.000418814379415267
-0.0174743543220419
-0.0104538751156706
0.0130945626508367
0.0434007879179337
0.00522711099674744
-0.0139485896685514
-0.00389286116660692
-0.0127147686820024
0.0050435980694008
0.0211239665640921
-0.0257918532484691
0.0267470439293831
-0.000540594694822261
0.00776032602241905
-0.025177496869917
-0.0264738864392964
0.016476952452793
0.00159085423311645
0.0120624326367338
-0.00926010493543394
-0.00512869883481315
-0.00252888798663342
-0.0105880895774249
0.00821987307424443
0.0119292916611933
-0.00388462227164865
-0.0116941336667704
-0.00650675511768206
-0.0029726467417408
-0.0123113359980191
0.00443621725303345
-0.00288839812445474
0.0251208589368836
0.00219795873360695
0.00509447554662579
0.000435318569341092
-0.0306804606490783
0.0263870356151319
0.00483980887581303
-0.0157588281717853
0.0246851727701749
0.0169940438347602
-0.030926651967544
-0.054349763990535
0.0110726433491184
0.0746877320730803
-0.0140154475004142
0.0061731193946315
-0.00238934766164967
-0.0466365211998259
-0.00502637550844476
0.0116483041894107
-0.000198174557352715
0.00568212437793747
-0.0238153516200743
-0.00648572461975228
-0.0150072237615699
-0.0451950371108598
0.03443699348861
0.0490453733567389
-0.00718132506588276
-0.00126751365649191
-0.00261850696395527
-0.00918264144480574
-0.0307743429266303
0.0342722709101029
0.0247397462868655
-0.00752036413732782
-0.0124627097579442
0.012948578190823
0.00458560134761754
0.0114842080762134
-0.00404079884698483
-0.0121233898314284
-0.0138562807039584
-0.00739827601996268
0.0121549772637533
0.00781772794921842
-0.0112704697051207
0.0021295327557791
0.00343171502395379
-0.0158334481329145
-0.0710674140373477
0.080656322256619
0.0115108073387624
-0.0316497310759907
-0.0057805325407454
0.0202186528422317
-0.00361547591211142
-0.00839239533167735
0.00619518480154113
-0.0127717591365979
-0.0128368206515574
0.00441208326148335
-0.028566729498948
0.0343270616244347
0.00652774878916063
-0.0182293042646631
-0.0260938548298135
-0.031862828470139
0.0215958407200159
0.0555754184152661
-0.00757399914366985
0.00462807381823538
0.00364471536637367
-0.0175508774539654
0.00175105751699078
-0.00427815854765967
0.0436999269746607
-0.00430321498605046
0.0082085412234747
0.00637125521038584
-0.0294869834246896
-0.0152146321597577
0.00834440831257943
0.00487055575952233
-0.0169606762271783
0.00166453042298009
-0.0124123563148437
-0.00452510128966033
0.00725402375072548
0.00639066156830737
0.0736735582470853
0.0185157647322196
-0.00341466743453367
-0.0086544992706834
0.00564359532663339
-0.0293277769651414
0.0155349639629243
0.0217997348373746
0.0202771355279925
-0.0141742994823382
-0.0040081020396272
0.0312634559429377
-0.00749517180398485
-0.00432299819651583
-0.0020811901298643
-0.0103627803618469
-0.0122179795465716
-0.0042094364675016
0.00676579444237113
-0.0307354446862185
0.0101079527328434
0.0100611191555462
-0.0248650508634753
-0.0179517322817624
0.0108489908131464
-0.0577637108182447
-0.0303929858561922
0.0353843786549657
0.0941654594819887
-0.033409213957027
-0.0329694400649529
-0.00686803481231202
-0.0372604757025474
-0.0112447652453227
0.0232219036774861
0.0377598047540975
-0.0176123741871397
-0.0330181364659321
0.00909463308690128
-0.0105319131040353
0.00402501577800329
0.00655938200652528
0.0263069329314352
-0.0331657673989447
-0.0245850351891512
-0.00151399081170567
-0.0244485276511384
-0.0318485469130874
-0.0157790353772604
0.102601211208333
-0.00684105049667849
-0.0253910596440132
0.00694490578262474
0.0187257163310139
-0.0185419707443373
0.00213047757413598
0.00951597851848263
0.0996734876327583
-0.00352148169238831
0.000656104207859443
-0.0121802568349025
-0.005909031573756
-0.0275030641431186
0.00883378096925291
0.0135044771723791
0.00793969613508239
-0.0217912253563561
0.000610529750861843
-0.0194000244737431
0.0260792231489528
-0.0042389815425441
0.0114821586123988
4.18346531496638e-05
0.00523116550749059
0.0034535581858357
-0.0183261570235
0.0170337645397467
-0.0032335414036293
0.00337844342466731
0.00576328800060644
-0.0235704965165926
-0.0409226448149287
-0.0129288724869667
0.0438458210425878
0.0176761705073485
-0.00580469958396002
-0.00459504000646938
0.0119245836705808
-0.0313425171101365
-0.0115014087020366
0.00827378900845765
0.0270294323567395
0.00926435933626912
0.00119937388564928
-0.0258734463407873
0.0175982260797092
-0.0173969607268738
0.0143410154391912
-0.000877038418487075
0.0129120036096371
-0.00367418397092401
-0.020376076686297
0.00187478763291971
-0.0167984529919636
0.0285075111432587
0.00167067623268302
-0.0165311022357386
-0.00388232879331163
-0.00292600638132967
-0.0266853346977811
-0.0402857607974241
0.0459836125030098
-0.00282074654443676
-0.0139192113060442
-0.0156289161211998
-0.0342109579882219
-0.0118068955522066
0.0238745116363948
0.0192988357009636
0.0158707290635629
0.00575473634973456
0.000783074838963671
-0.0132227757545085
-0.0300813497008132
-0.0405881043465897
0.0647355245405947
0.00202592510748723
-0.00984657109737874
-0.00224693305083079
0.0182801888083386
-0.0191437979364171
-0.0260316842987045
0.0263158010274438
0.00953948555301842
0.00802578287969347
0.0100685892088901
-0.0664029113250173
-0.0216452396224831
0.0545247473038071
0.00870588216959334
-0.0259830432201102
0.0434088574018361
0.0162347018014852
0.0189454756037239
-0.0300800129241861
-0.0237148149477129
0.025307573392233
0.0154860837060173
-0.00898004194709046
0.00738039805759882
-0.00449933845415629
-0.009053971725411
-0.0313923003971581
0.0332586293042638
0.0207788898212815
0.0118038457733221
-0.00706746431800909
0.00303231776545054
-0.00795889377195635
-0.0165972720436045
0.0330018556953622
0.0195916369250462
-0.0166993233786172
-0.00844900489735068
0.0209173415428534
-0.0190861037681564
-0.0488733269287103
0.0617075699026195
0.0284276313132601
-0.000804315732004568
0.0126935584765526
0.00638090962888604
-0.0287496325808068
-0.0311317899858796
0.0144657076464796
-0.000532853450755155
0.0139652118758633
0.00416006468265984
0.0121987469419285
-0.0135872120103002
0.00426535632880309
-0.00296258440754293
0.0159261211092137
-0.00132396500302434
-0.00760780819016915
-0.0113937528661463
-0.00846002388941969
-0.00912884517043722
0.0229510456769191
-0.0190390927390442
0.00650651388340862
0.0114535391712796
0.0181420301083879
-0.0441799563047258
-0.00137182922826895
0.0356244975339948
-0.0212776777594446
0.0148271609048454
0.00596789884403215
-0.0012638678001764
-0.0152727553370511
-0.0300454596888624
0.0211324626259035
0.0368438100990556
0.0191478900591768
-0.0156415206247171
-0.0164511565534582
-0.013661443056197
-0.0118629279513307
0.015599338915159
0.0168460889117092
-0.0114096700412709
0.0151356686602817
0.00607982150066633
-0.0228011432419546
-0.0036216628215282
0.00704272117927296
0.00216953194997416
-0.0118131813722275
-0.0139141279341697
0.0227779360238749
-0.00450342507231127
-5.52118154040215e-05
0.0208119669293367
0.013370475902331
-0.00670206883333968
0.00753626488897829
0.00459603866957536
-0.0339141111190564
-0.0238397734736697
0.0199013378168509
0.0186128244683577
0.0174606722210875
-0.022551918459305
-0.0214391183381579
-0.0171254952743478
-0.041044484560345
0.0285412031792873
0.00485063334853564
0.0130680973732211
-0.00368421762611426
0.0316431309320464
-0.0130920776183068
-0.0348843092114741
0.027494349317589
0.0260462345531405
0.00713949366328492
-0.00318646594309335
0.00936837412460179
-0.0344790733137863
0.0007029803643821
0.0129676024366017
0.00941928933449354
-0.0114578231770235
-0.00387364978997873
-0.00348841410815304
-0.0126048907083494
-0.0180954311872608
-0.00302081784553998
0.0468678925565928
0.00955718825904839
-0.00440811699585808
-0.00785841309547664
-0.0293728871665948
-0.00610066096359674
-0.00467514984306838
0.0207946712923395
0.0204066780446475
0.00441841830269851
-0.0197003047887527
-0.00829200866313329
-0.0116880183775123
0.0207565544081945
0.0164177796897587
-0.0343156290170956
0.00582984440643308
0.0134202030846495
-0.0142306607127445
-0.0101091611005195
0.0235361012561768
0.0301803792102646
-0.00491657846276539
-0.00712435069774742
0.0104809146226579
-0.0200463268777007
-0.00393510126761498
0.0104008206845148
0.0253232469885702
0.0105262402586721
0.000857608316541913
-0.0122556824568552
-0.0226463864905444
-0.0213690974167111
0.0214704208636309
0.0220503762678756
-0.00286969979827845
-0.0269106678746578
0.00211649085171395
-0.000228709597051235
-0.0302868293682277
0.0224276779428223
0.0358510862795232
-0.0066560953416186
0.00722532326794401
0.00690273226731719
-0.00889828699567374
-0.0478369564668792
0.0182941109517909
0.0320154019144159
-0.0037670703561794
-0.00353907402211284
0.00664351264988206
-0.0068973289237011
-0.0109824681623323
-0.000802623260884872
-0.012243431166084
-0.00772191721750026
0.0193748022985183
0.00250387148603437
-0.0160036153711864
-0.0423301464359636
0.0176329478059074
0.0593777600405794
-0.00536679251397132
-0.0190725048887099
0.00239194722250602
-0.00170944612606583
-0.0359129705713936
0.0134191408433875
0.00431336544124683
-0.0112426182588354
-0.00234511576606167
0.0146857126075286
-0.0429980910816568
0.0151546883459588
0.0212066298458247
-0.0113391522631492
0.00933441928366996
0.0177302806509836
-0.0153708995091684
0.0145868851921289
0.0195402438775432
-0.000497462214578803
-0.00230720835231857
-0.0210042045661414
0.0076371313867476
-0.036973219803567
0.0085730742816299
-0.0115845024012025
0.0250413835308656
0.0281037437248965
-0.015930507660622
0.00832291669385476
-0.0051158299140166
-0.00652081220610157
-0.0217203027484416
0.0260718123631314
0.00111447785612917
-0.000342035013032316
0.0202286730782006
0.00484511159698542
-0.0265960348372225
-0.0188466046828442
0.0453443660716033
0.0145706333510827
-0.00449383313948282
-0.00461127102776437
-0.00577457070746767
-0.0217963728403898
-0.0311573597521626
0.0310500803692513
0.0592470048337379
-0.00109840278215678
-0.0355209925892446
-0.0465736578720204
0.0200519743762655
-0.0198943544765076
0.026313413821585
0.0260843970947491
0.00972443206979889
-0.00748164425698761
-0.00934590627681864
0.014029433757333
-0.0088665751065804
0.0295025111161635
0.0405959100653153
0.00532123976459964
-0.011143789886928
-0.0250820704930348
0.00879797980184804
-0.0330543727991124
0.00520205832356169
0.0409441551724488
0.00604727471930389
-0.0267034614598884
-0.0134825280051896
0.0268968849345317
